X,Result
5.329999999999762,-0.7103085777648579
5.339999999999762,-0.7254621024275976
5.349999999999762,-0.7408371073858756
5.359999999999761,-0.7564416278144502
5.369999999999761,-0.7722840338147525
5.379999999999761,-0.7883730493053344
5.389999999999761,-0.8047177721729094
5.3999999999997605,-0.821327695776401
5.40999999999976,-0.838212731931559
5.41999999999976,-0.8553832354720108
5.42999999999976,-0.8728500305343815
5.43999999999976,-0.8906244387037603
5.4499999999997595,-0.9087183091772895
5.459999999999759,-0.9271440511177179
5.469999999999759,-0.9459146683857025
5.479999999999759,-0.9650437968583769
5.489999999999759,-0.9845457445627452
5.499999999999758,-1.0044355348756517
5.509999999999758,-1.0247289530681807
5.519999999999758,-1.0454425965015965
5.529999999999758,-1.0665939288141961
5.539999999999758,-1.0882013384754121
5.549999999999757,-1.1102842021241373
5.559999999999757,-1.1328629531547507
5.569999999999757,-1.1559591560659475
5.579999999999757,-1.179595587146363
5.5899999999997565,-1.2037963221370285
5.599999999999756,-1.2285868315857127
5.609999999999756,-1.2539940846931532
5.619999999999756,-1.2800466625478242
5.629999999999756,-1.3067748817552782
5.639999999999755,-1.334210929593827
5.649999999999755,-1.3623890119707627
5.659999999999755,-1.3913455156172543
5.669999999999755,-1.4211191861475767
5.679999999999755,-1.4517513238236048
5.689999999999754,-1.4832859991146634
5.699999999999754,-1.5157702904310264
5.709999999999754,-1.54925454672289
5.719999999999754,-1.5837926780775848
5.7299999999997535,-1.6194424778015204
5.739999999999753,-1.6562659800847293
5.749999999999753,-1.6943298579161936
5.759999999999753,-1.733705866604895
5.769999999999753,-1.7744713391715063
5.7799999999997524,-1.8167097407939228
5.789999999999752,-1.8605112907020969
5.799999999999752,-1.905973661290663
5.809999999999752,-1.9532027658738418
5.819999999999752,-2.0023136484776973
5.829999999999751,-2.053431491432263
5.839999999999751,-2.1066927593683356
5.849999999999751,-2.1622465016623083
5.859999999999751,-2.2202558395381353
5.8699999999997505,-2.280899669110012
5.87999999999975,-2.3443746178571923
5.88999999999975,-2.410897299650331
5.89999999999975,-2.480706922868999
5.90999999999975,-2.5540683178406427
5.9199999999997495,-2.631275464421242
5.929999999999749,-2.712655618844083
5.939999999999749,-2.7985741620695235
5.949999999999749,-2.8894403212197624
5.959999999999749,-2.9857139532023633
5.969999999999748,-3.087913627933023
5.979999999999748,-3.196626311211273
5.989999999999748,-3.3125190291782576
5.999999999999748,-3.4363530041782346
6.0099999999997475,-3.5690008952884735
6.019999999999747,-3.711467969274435
6.029999999999747,-3.8649182886406535
6.039999999999747,-4.0307073609343975
6.049999999999747,-4.210423188903618
6.0599999999997465,-4.405938356364638
6.069999999999746,-4.6194767733810576
6.079999999999746,-4.853700131083255
6.089999999999746,-5.111821207842655
6.099999999999746,-5.397754287420818
6.109999999999745,-5.7163176894360355
6.119999999999745,-6.0735107662530545
6.129999999999745,-6.476899394693335
6.139999999999745,-6.936163003148823
6.149999999999745,-7.463888034550615
6.159999999999744,-8.076747882102728
6.169999999999744,-8.797308313868367
6.179999999999744,-9.656882712246066
6.189999999999744,-10.7002257402637
6.1999999999997435,-11.993612461208
6.209999999999743,-13.639541016922708
6.219999999999743,-15.805396790765586
6.229999999999743,-18.784453504724247
6.239999999999743,-23.141626887792007
6.249999999999742,-30.122755213478516
6.259999999999742,-43.12303476065103
6.269999999999742,-75.83759975941672
6.279999999999742,-313.94040251848656
6.289999999999742,146.7394857475841
6.299999999999741,59.46619211464253
6.309999999999741,37.284048685496046
6.319999999999741,27.15079520527778
6.329999999999741,21.345207979667826
6.3399999999997405,17.58213851069613
6.34999999999974,14.944489708345527
6.35999999999974,12.992727782841314
6.36999999999974,11.48983473611157
6.37999999999974,10.296718972176526
6.389999999999739,9.326375909502493
6.399999999999739,8.52159326213103
6.409999999999739,7.843204650035122
6.419999999999739,7.263494581470049
6.429999999999739,6.7622986768546856
6.439999999999738,6.324596014094494
6.449999999999738,5.938967460446666
6.459999999999738,5.596577151443925
6.469999999999738,5.29048109217695
6.4799999999997375,5.015146535092805
6.489999999999737,4.766110793526199
6.499999999999737,4.539734472889085
6.509999999999737,4.333019980584652
6.519999999999737,4.143476018632739
6.5299999999997365,3.9690150177896033
6.539999999999736,3.807874534280543
6.549999999999736,3.6585563224491664
6.559999999999736,3.519778613494854
6.569999999999736,3.3904383772164266
6.579999999999735,3.2695812124172132
6.589999999999735,3.1563771254360113
6.599999999999735,3.050100895890559
6.609999999999735,2.9501160470585863
6.6199999999997345,2.8558616717642216
6.629999999999734,2.766841537420481
6.639999999999734,2.6826150231023753
6.649999999999734,2.602789539040346
6.659999999999734,2.5270141531481243
6.6699999999997335,2.454974206153704
6.679999999999733,2.386386740939019
6.689999999999733,2.3209966059959877
6.699999999999733,2.258573119745992
6.709999999999733,2.1989072038348887
6.719999999999732,2.1418089101285425
6.729999999999732,2.08710527981519
6.739999999999732,2.0346384836920315
6.749999999999732,1.9842642014767213
6.759999999999732,1.9358502050529955
6.769999999999731,1.8892751163262673
6.779999999999731,1.8444273150869286
6.789999999999731,1.8012039761625838
6.799999999999731,1.7595102183475306
6.8099999999997305,1.7192583502570868
6.81999999999973,1.680367200467771
6.82999999999973,1.6427615211534163
6.83999999999973,1.6063714559775857
6.84999999999973,1.5711320643066586
6.859999999999729,1.5369828949086402
6.869999999999729,1.5038676032344855
6.879999999999729,1.4717336071700549
6.889999999999729,1.440531776820748
6.899999999999729,1.4102161544664074
6.909999999999728,1.3807437013171104
6.919999999999728,1.3520740681236714
6.929999999999728,1.3241693870611082
6.939999999999728,1.2969940826177584
6.9499999999997275,1.2705146994947591
6.959999999999727,1.244699745754425
6.969999999999727,1.2195195496746505
6.979999999999727,1.1949461289049976
6.989999999999727,1.1709530707408513
6.999999999999726,1.147515422404721
7.009999999999726,1.124609590380327
7.019999999999726,1.1022132479377298
7.029999999999726,1.080305250081569
7.039999999999726,1.0588655552356516
7.049999999999725,1.0378751530503443
7.059999999999725,1.0173159977717183
7.069999999999725,0.9971709466996298
7.079999999999725,0.9774237032587394
7.0899999999997245,0.9580587643030206
7.099999999999724,0.9390613712826041
7.109999999999724,0.9204174649470543
7.119999999999724,0.9021136432890883
7.129999999999724,0.8841371224606245
7.1399999999997235,0.866475700418125
7.149999999999723,0.8491177230766097
7.159999999999723,0.8320520527718197
7.169999999999723,0.8152680388481166
7.179999999999723,0.7987554902059478
7.189999999999722,0.7825046496573772
7.199999999999722,0.7665061699513628
7.209999999999722,0.7507510913424326
7.219999999999722,0.7352308205871524
7.2299999999997215,0.7199371112625628
7.239999999999721,0.7048620453095892
7.249999999999721,0.689998015712444
7.259999999999721,0.6753377102323282
7.269999999999721,0.6608740961203332
7.2799999999997205,0.6466004057404738
7.28999999999972,0.6325101230392632
7.29999999999972,0.6185969708032104
7.30999999999972,0.6048548986509996
7.31999999999972,0.5912780717057387
7.329999999999719,0.5778608599127469
7.339999999999719,0.5645978279451401
7.349999999999719,0.5514837256689054
7.359999999999719,0.5385134791265771
7.3699999999997186,0.5256821820063736
7.379999999999718,0.5129850875654146
7.389999999999718,0.5004176009778606
7.399999999999718,0.48797527208091557
7.409999999999718,0.47565378849352496
7.4199999999997175,0.4634489690843495
7.429999999999717,0.45135675776722384
7.439999999999717,0.4393732176037876
7.449999999999717,0.42749452519435055
7.459999999999717,0.4157169653393215
7.469999999999716,0.4040369259547007
7.479999999999716,0.3924508932262154
7.489999999999716,0.3809554469876805
7.499999999999716,0.369547256310078
7.509999999999716,0.3582230752887289
7.519999999999715,0.3469797390166926
7.529999999999715,0.3358141597332894
7.539999999999715,0.3247233231373039
7.549999999999715,0.3137042848540022
7.5599999999997145,0.3027541670530274
7.569999999999714,0.29187015519298726
7.579999999999714,0.28104949490496295
7.589999999999714,0.27028948899212013
7.599999999999714,0.2595874945441081
7.609999999999713,0.24894092015840083
7.619999999999713,0.2383472232620619
7.629999999999713,0.22780390752779267
7.639999999999713,0.21730852037841514
7.649999999999713,0.20685865057426822
7.659999999999712,0.19645192587824015
7.669999999999712,0.18608601079344694
7.679999999999712,0.17575860436878116
7.689999999999712,0.16546743806779066
7.6999999999997115,0.1552102736963686
7.709999999999711,0.14498490138608927
7.719999999999711,0.1347891376267592
7.729999999999711,0.1246208233475916
7.739999999999711,0.11447782204091099
7.7499999999997105,0.10435801792580544
7.75999999999971,0.09425931414814119
7.76999999999971,0.08417963101361106
7.77999999999971,0.07411690425062496
7.78999999999971,0.06406908329989526
7.799999999999709,0.054034129627679964
7.809999999999709,0.04401001505970449
7.819999999999709,0.03399472013285483
7.829999999999709,0.023986232461769064
7.8399999999997085,0.013982545117513595
7.849999999999708,0.003981655015566705
7.859999999999708,-0.006018438689659125
7.869999999999708,-0.016019736206481425
7.879999999999708,-0.026024238706527144
7.8899999999997075,-0.03603394992695251
7.899999999999707,-0.04605087777702979
7.909999999999707,-0.05607703595183562
7.919999999999707,-0.06611444555581003
7.929999999999707,-0.07616513673896554
7.939999999999706,-0.08623115034858642
7.949999999999706,-0.09631453959927529
7.959999999999706,-0.1064173717642871
7.969999999999706,-0.11654172989112686
7.9799999999997056,-0.12668971454448982
7.989999999999705,-0.13686344557967
7.999999999999705,-0.14706506394968086
8.009999999999705,-0.15729673354942744
8.019999999999705,-0.16756064310037413
8.029999999999704,-0.177859008079284
8.039999999999704,-0.1881940726947347
8.049999999999704,-0.19856811191527637
8.059999999999704,-0.20898343355324708
8.069999999999704,-0.21944238040842914
8.079999999999703,-0.2299473324759532
8.089999999999703,-0.24050070922193167
8.099999999999703,-0.2511049719380891
8.109999999999703,-0.26176262616454415
8.119999999999703,-0.27247622420698436
8.129999999999702,-0.28324836773833245
8.139999999999702,-0.2940817104972442
8.149999999999702,-0.3049789610867703
8.159999999999702,-0.31594288588436364
8.169999999999702,-0.3269763120641792
8.179999999999701,-0.33808213074345456
8.189999999999701,-0.3492633002590071
8.1999999999997,-0.36052284958245734
8.2099999999997,-0.371863881882917
8.2199999999997,-0.38328957824651916
8.2299999999997,-0.39480320156269255
8.2399999999997,-0.4064081005877664
8.2499999999997,-0.41810771419716314
8.2599999999997,-0.42990557583817995
8.2699999999997,-0.4418053181961747
8.2799999999997,-0.45381067808783576
8.289999999999699,-0.4659255015961522
8.299999999999699,-0.4781537494627136
8.309999999999699,-0.49049950275407656
8.319999999999698,-0.5029669688201268
8.329999999999698,-0.5155604875636116
8.339999999999698,-0.5282845380415002
8.349999999999698,-0.5411437454202351
8.359999999999697,-0.5541428883086555
8.369999999999697,-0.5672869064941551
8.379999999999697,-0.5805809091095102
8.389999999999697,-0.5940301832599889
8.399999999999697,-0.6076402031426286
8.409999999999696,-0.6214166396920243
8.419999999999696,-0.6353653707897531
8.429999999999696,-0.6494924920774722
8.439999999999696,-0.6638043284170153
8.449999999999696,-0.6783074460443084
8.459999999999695,-0.6930086654678234
8.469999999999695,-0.7079150751665173
8.479999999999695,-0.7230340461468389
8.489999999999695,-0.7383732474234708
8.499999999999694,-0.7539406624940744
8.509999999999694,-0.7697446068843964
8.519999999999694,-0.785793746846893
8.529999999999694,-0.8020971193034006
8.539999999999694,-0.8186641531305896
8.549999999999693,-0.8355046918959178
8.559999999999693,-0.8526290181618313
8.569999999999693,-0.8700478794868478
8.579999999999693,-0.8877725162644717
8.589999999999693,-0.9058146915542699
8.599999999999692,-0.9241867230744534
8.609999999999692,-0.9429015175419416
8.619999999999692,-0.961972607562868
8.629999999999692,-0.9814141913070108
8.639999999999691,-1.001241175194785
8.649999999999691,-1.0214692198889044
8.659999999999691,-1.0421147898938328
8.66999999999969,-1.0631952070774864
8.67999999999969,-1.0847287085042623
8.68999999999969,-1.1067345089816816
8.69999999999969,-1.1292328687775284
8.70999999999969,-1.1522451670140736
8.71999999999969,-1.1757939813033886
8.72999999999969,-1.1999031742528419
8.73999999999969,-1.224597987543136
8.74999999999969,-1.2499051443647384
8.759999999999689,-1.275852961092955
8.769999999999689,-1.3024714691895136
8.779999999999688,-1.3297925484410724
8.789999999999688,-1.3578500727850074
8.799999999999688,-1.3866800701329118
8.809999999999688,-1.4163208977857997
8.819999999999688,-1.4468134352458395
8.829999999999687,-1.4782012964721798
8.839999999999687,-1.5105310639085714
8.849999999999687,-1.5438525469344508
8.859999999999687,-1.5782190677666807
8.869999999999687,-1.613687778275862
8.879999999999686,-1.650320011689495
8.889999999999686,-1.6881816737488293
8.899999999999686,-1.7273436785821406
8.909999999999686,-1.7678824353752192
8.919999999999686,-1.809880392883511
8.929999999999685,-1.853426649969309
8.939999999999685,-1.8986176416979255
8.949999999999685,-1.9455579121331796
8.959999999999685,-1.994360986890037
8.969999999999684,-2.0451503607993873
8.979999999999684,-2.0980606188015143
8.989999999999684,-2.1532387115185685
8.999999999999684,-2.2108454109959434
9.009999999999684,-2.2710569770188895
9.019999999999683,-2.334067070420228
9.029999999999683,-2.40008895717445
9.039999999999683,-2.469358056179013
9.049999999999683,-2.5421348949160785
9.059999999999683,-2.618708551265865
9.069999999999682,-2.6994006773927737
9.079999999999682,-2.7845702238821035
9.089999999999682,-2.87461901054555
9.099999999999682,-2.969998326379696
9.109999999999681,-3.0712167875396466
9.119999999999681,-3.1788497422736626
9.129999999999681,-3.293550590106056
9.13999999999968,-3.4160644859658142
9.14999999999968,-3.54724503660575
9.15999999999968,-3.6880747805617156
9.16999999999968,-3.8396904911066563
9.17999999999968,-4.003414681459738
9.18999999999968,-4.180795161478318
9.19999999999968,-4.373655153212966
9.20999999999968,-4.584157406648956
9.21999999999968,-4.814887101364283
9.229999999999679,-5.068960285486082
9.239999999999679,-5.350167526235176
9.249999999999678,-5.6631668747033395
9.259999999999678,-6.013747094153192
9.269999999999678,-6.409192929314359
9.279999999999678,-6.858801753389168
9.289999999999678,-7.374630214225299
9.299999999999677,-7.972599908384648
9.309999999999677,-8.674181044593166
9.319999999999677,-9.5090402393866
9.329999999999677,-10.519364522455927
9.339999999999677,-11.76724557506254
9.349999999999676,-13.347988900061454
9.359999999999676,-15.415750490202358
9.369999999999676,-18.237254134608857
9.379999999999676,-22.317486955882508
9.389999999999675,-28.74224872637995
9.399999999999675,-40.35018667629641
9.409999999999675,-67.66340894331684
9.419999999999675,-209.2927168274557
9.429999999999675,191.49433122794363
9.439999999999674,65.68914629900269
9.449999999999674,39.639457041847315
9.459999999999674,28.37957304430208
9.469999999999674,22.098035525106592
9.479999999999674,18.09030082921273
9.489999999999673,15.310493784330534
9.499999999999673,13.26889273331904
9.509999999999673,11.705632768494342
9.519999999999673,10.47001059028856
9.529999999999673,9.468612480648678
9.539999999999672,8.640453789294368
9.549999999999672,7.944030307310363
9.559999999999672,7.350115135979306
9.569999999999672,6.837531604365724
9.579999999999671,6.390560136206335
9.589999999999671,5.997286807060149
9.599999999999671,5.648517392932847
9.60999999999967,5.337043197130467
9.61999999999967,5.057132519603333
9.62999999999967,4.804170803487821
9.63999999999967,4.574401102256118
9.64999999999967,4.364733687387739
9.65999999999967,4.1726042209734775
9.66999999999967,3.9958666300126238
9.67999999999967,3.8327111649939587
9.689999999999669,3.681600995547693
9.699999999999669,3.541222628685201
9.709999999999669,3.4104467571565733
9.719999999999668,3.2882970648587033
9.729999999999668,3.173925164414206
9.739999999999668,3.066590305176064
9.749999999999668,2.9656428248834334
9.759999999999668,2.870510563230744
9.769999999999667,2.780687636769155
9.779999999999667,2.6957251098159274
9.789999999999667,2.6152231979752347
9.799999999999667,2.5388247183518096
9.809999999999667,2.4662095599194225
9.819999999999666,2.397089993342846
9.829999999999666,2.331206675280353
9.839999999999666,2.268325230038516
9.849999999999666,2.2082333135714682
9.859999999999665,2.1507380822315043
9.869999999999665,2.095664002636328
9.879999999999665,2.042850950198721
9.889999999999665,1.9921525528849005
9.899999999999665,1.9434347440793216
9.909999999999664,1.8965744943893146
9.919999999999664,1.8514586970961433
9.929999999999664,1.8079831859642523
9.939999999999664,1.7660518674259058
9.949999999999664,1.7255759518974272
9.959999999999663,1.6864732712620227
9.969999999999663,1.6486676714559652
9.979999999999663,1.6120884706896648
9.989999999999663,1.5766699751747144
9.999999999999662,1.5423510453588525
